Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-01,49.87383210837289,50.90789971625469,48.919309913220786,49.237483978271484,11647700,0.0,0.0
2020-09-02,49.31702234667497,51.305612018604336,49.07839371008637,51.226070404052734,10477075,0.0,0.0
2020-09-03,50.82835577302017,52.89649104857549,49.95337896530137,50.27155303955078,11765613,0.0,0.0
2020-09-04,51.146531523383565,52.18059919504847,49.794293559976694,51.06698989868164,11209488,0.0,0.0
2020-09-08,50.27155070183325,50.589724761286995,48.760222022960974,48.83976364135742,15080750,0.0,0.0
2020-09-09,49.317029682220365,49.317029682220365,47.88524627092013,48.99885559082031,13630538,0.0,0.0
2020-09-10,49.078395973538136,49.31702462113208,47.72615432739258,47.72615432739258,12165600,0.0,0.0
2020-09-11,48.04433137841245,48.12387679452061,47.169350765893654,47.32843780517578,8989825,0.0,0.0
2020-09-14,47.64660771295584,48.99884932495146,47.407979071388304,48.919307708740234,9250263,0.0,0.0
2020-09-15,49.07839770544819,49.47611339645093,47.88524304657177,48.52159118652344,10793850,0.0,0.0
2020-09-16,48.521590767020825,54.16918614966562,48.12387507945661,53.691925048828125,31998313,0.0,0.0
2020-09-17,54.16918370151782,57.112295586803675,53.05557451655931,56.07823181152344,32630038,0.0,0.0
2020-09-18,55.044168185741306,56.7941256017277,54.64644869473186,54.72599411010742,18160100,0.0,0.0
2020-09-21,52.73740372769846,52.89649076396719,49.5556592093895,50.51018142700195,20342450,0.0,0.0
2020-09-22,50.9078991960868,52.33968247418525,49.39657050607144,49.714744567871094,17612625,0.0,0.0
2020-09-23,49.953380831138944,51.066990132606946,48.52159365060294,48.601139068603516,11080588,0.0,0.0
2020-09-24,48.521588972449514,49.15793708336417,47.726153833806194,48.20341491699219,11933725,0.0,0.0
2020-09-25,48.283088309398806,49.15951507683629,47.96438835745847,48.68146514892578,9972338,0.08,0.0
2020-09-28,49.6375673717813,50.274967306057256,49.23919051325718,49.39854049682617,10411600,0.0,0.0
2020-09-29,49.47821958825979,49.637569578914274,48.28309275874945,48.76114273071289,9196450,0.0,0.0
2020-09-30,48.92048881254166,50.115615546559454,48.92048881254166,49.63756561279297,12097700,0.0,0.0
2020-10-01,49.956266249625976,50.115616229720345,48.68146640887099,49.71723937988281,9896950,0.0,0.0
2020-10-02,48.20341897211573,50.99204566820101,48.20341897211573,50.91236877441406,11259550,0.0,0.0
2020-10-05,50.91237013067558,51.390420108521894,50.35464705612331,51.071720123291016,7285450,0.0,0.0
2020-10-06,51.231065081282914,52.42619180805191,48.6814654499924,49.159515380859375,21258275,0.0,0.0
2020-10-07,49.55789412983322,50.99204788676835,49.47822103178325,50.27497100830078,10410763,0.0,0.0
2020-10-08,50.673344379857355,53.14327103527134,50.5139943956114,52.98392105102539,12895913,0.0,0.0
2020-10-09,56.33027215544253,56.33027215544253,53.382291871802046,54.497745513916016,21438438,0.0,0.0
2020-10-12,55.135148586571674,55.135148586571674,53.70099490708068,54.41807174682617,11129550,0.0,0.0
2020-10-13,54.0993719044464,54.338398784674894,53.06359508879522,53.54164505004883,9410950,0.0,0.0
2020-10-14,53.54164425691293,54.89612102666874,53.54164425691293,54.33839797973633,12243588,0.0,0.0
2020-10-15,53.3822975906251,54.816451341496744,52.66522451439283,54.73677444458008,11156588,0.0,0.0
2020-10-16,55.45384570848844,58.56117218893214,55.29449572998371,58.08312225341797,21143413,0.0,0.0
2020-10-19,58.87987214594159,59.51727205996049,57.6050723179038,58.08312225341797,16354638,0.0,0.0
2020-10-20,58.561175627287675,59.11890248440212,57.92377567584453,58.481502532958984,12302513,0.0,0.0
2020-10-21,58.00345500964964,59.03922807471923,57.923778112765454,58.3221549987793,9226388,0.0,0.0
2020-10-22,58.40182483846898,61.74817833685494,58.322151745232965,61.509151458740234,11970863,0.0,0.0
2020-10-23,63.18232976975273,63.9790797178246,60.23435306228508,60.79207992553711,16570400,0.0,0.0
2020-10-26,59.43759749956522,60.23434737237378,58.0034477285098,58.80019760131836,13031800,0.0,0.0
2020-10-27,58.95954738575091,58.95954738575091,56.489620888407686,56.56929397583008,12271250,0.0,0.0
2020-10-28,59.8359732565735,62.62459966071887,59.03921959892939,59.118896484375,31686763,0.0,0.0
2020-10-29,61.031100487734705,61.6685004198463,58.24247388514482,58.720523834228516,15412250,0.0,0.0
2020-10-30,58.48149659762212,60.07499631450433,58.08311976880007,59.118896484375,12796263,0.0,0.0
2020-11-02,59.75629943420608,60.39369935363176,58.40182270582489,59.9156494140625,13609788,0.0,0.0
2020-11-03,60.951425898562285,63.1026525161961,60.074999113836455,62.544925689697266,12234063,0.0,0.0
2020-11-04,61.270125856789285,63.899406210966774,59.9953260238813,62.544925689697266,15865638,0.0,0.0
2020-11-05,63.34167753440742,64.1384312536957,63.02297756637342,63.660377502441406,10725850,0.0,0.0
2020-11-06,63.89940739450318,64.85550728689292,63.42135364910505,64.4571304321289,10515688,0.0,0.0
2020-11-09,74.49619189661917,74.97423805129064,68.60023106788682,69.4766616821289,24160338,0.0,0.0
2020-11-10,70.27341022319514,72.50431768308573,69.71568715742593,71.54821014404297,20591700,0.0,0.0
2020-11-11,72.58399246466308,72.66366936533916,70.35309243458543,70.83114624023438,10930000,0.0,0.0
2020-11-12,69.79535675048828,70.67177970478306,69.07827997042614,69.79535675048828,9939800,0.0,0.0
2020-11-13,70.59210952637147,73.6994400024414,70.51244023088775,73.6994400024414,16247538,0.0,0.0
2020-11-16,76.56773866874896,76.80676934689889,75.05391569916618,76.24903869628906,14846500,0.0,0.0
2020-11-17,75.29292749779005,77.60350385153284,74.33682772366257,77.12545776367188,11293575,0.0,0.0
2020-11-18,79.43604155419649,80.07344146328803,77.52383422851562,77.52383422851562,18608225,0.0,0.0
2020-11-19,76.64741787679968,77.7628716133078,75.77099482566204,76.96611785888672,10897188,0.0,0.0
2020-11-20,76.80676331686266,78.32058616759643,76.40838648296236,77.76286315917969,10016938,0.0,0.0
2020-11-23,78.55961141569938,81.82629546590242,78.55961141569938,80.2327880859375,13524663,0.0,0.0
2020-11-24,85.33199823523867,86.44745192401541,82.86206778094969,83.26044464111328,22036100,0.0,0.0
2020-11-25,83.89784418156307,84.13687485557568,82.38402123818274,83.65882110595703,13734113,0.0,0.0
2020-11-27,84.05719876246206,84.13687565455622,82.14499894264199,82.86206817626953,6769350,0.0,0.0
2020-11-30,82.78239915965369,82.78239915965369,79.3563687722042,81.10922241210938,15638013,0.0,0.0
2020-12-01,82.3043471812848,83.49947019887982,80.55149350352617,80.87019348144531,10845888,0.0,0.0
2020-12-02,80.31246672946887,83.49946636222299,79.75474369333851,83.1010971069336,9654450,0.0,0.0
2020-12-03,82.86206661736684,85.25232014637687,82.78239732517815,84.45557403564453,11431613,0.0,0.0
2020-12-04,85.01330087582173,87.08485453352247,83.73850096290029,86.68647766113281,16877613,0.0,0.0
2020-12-07,86.76615317623735,88.4393299349551,85.73037636384954,86.5271224975586,12175500,0.0,0.0
2020-12-08,86.20842173221537,87.88159847555812,85.96939865413974,87.3238754272461,11672288,0.0,0.0
2020-12-09,87.64257058006088,91.54664690046427,87.64257058006088,90.7499008178711,15766938,0.0,0.0
2020-12-10,88.27997696224611,91.46697672324868,88.12063077339937,90.19217681884766,11958950,0.0,0.0
2020-12-11,89.87346583907254,90.90924253418456,87.80192004725437,88.91736602783203,11123213,0.0,0.0
2020-12-14,89.79381651114868,90.43121652697732,85.96940881776928,86.2881088256836,9914688,0.0,0.0
2020-12-15,87.24420484857987,88.83770481507672,84.853951099631,88.51900482177734,10826738,0.0,0.0
2020-12-16,88.67835400967097,88.83770019883701,86.84582344461728,87.08485412597656,7351975,0.0,0.0
2020-12-17,87.16452382927493,87.56290070166459,86.0490777046721,86.68647766113281,7805750,0.0,0.0
2020-12-18,85.9687343561701,88.68017995198826,85.64974120403836,86.2079849243164,14344200,0.08,0.0
2020-12-21,83.49653985091493,86.68647139219097,82.61930297301649,85.88899230957031,10727338,0.0,0.0
2020-12-22,85.4105009293175,85.80924428338055,83.65603473467823,84.6130142211914,11125938,0.0,0.0
2020-12-23,85.17125460024056,87.56369941947703,84.69276107315531,86.60671997070312,7563063,0.0,0.0
2020-12-24,86.52698024190937,86.52698024190937,84.69276386720047,84.9320068359375,3756213,0.0,0.0
2020-12-28,85.33074267022425,85.96872893425089,84.37376327418427,84.85225677490234,6724588,0.0,0.0
2020-12-29,85.01175058254205,85.8889874104023,84.05477117474602,84.21427154541016,6629488,0.0,0.0
2020-12-30,84.37376991081499,86.52697942531816,84.13452694433578,85.4104995727539,6327625,0.0,0.0
2020-12-31,84.93200483695712,86.36747782638741,84.37376872124385,86.12823486328125,5962788,0.0,0.0
2021-01-04,86.84597596711234,86.92571855544874,82.93830013354012,83.49654388427734,9993688,0.0,0.0
2021-01-05,83.17754669678733,86.76622158207205,83.09779650690625,85.88899230957031,10462538,0.0,0.0
2021-01-06,86.36747792109308,92.66759839603922,86.36747792109308,90.5941390991211,16448075,0.0,0.0
2021-01-07,92.18911372989888,92.268856315181,89.63716086595159,89.87641143798828,9411225,0.0,0.0
2021-01-08,90.03591085841569,91.23213338529084,88.99918111927181,90.43465423583984,9089963,0.0,0.0
2021-01-11,88.60042882259744,91.9498606871432,88.20169309071065,91.31187438964844,8406700,0.0,0.0
2021-01-12,91.79037107132177,94.98030266846891,90.99288436933656,93.94357299804688,11429913,0.0,0.0
2021-01-13,93.94357590495365,94.262569074539,91.87012410534737,92.26885986328125,6714200,0.0,0.0
2021-01-14,92.58785179580522,93.54483129177514,92.348608823162,92.9865951538086,7401188,0.0,0.0
2021-01-15,92.5081138528865,92.5081138528865,89.71691781212802,90.35490417480469,9201188,0.0,0.0
2021-01-19,91.55111763007989,92.90684041775499,90.91313133063238,91.15238189697266,7937425,0.0,0.0
2021-01-20,91.7106185477843,91.7106185477843,90.11565278977173,90.83338928222656,7376988,0.0,0.0
2021-01-21,90.91312840741956,91.15237896606699,88.28143310546875,88.28143310546875,8200338,0.0,0.0
2021-01-22,87.48396107464605,89.15867709248802,86.9257173317674,88.60043334960938,6614925,0.0,0.0
2021-01-25,88.83969333440184,88.91943593005936,85.8890043439356,87.64346313476562,11502613,0.0,0.0
2021-01-26,95.93728925465365,97.5322551713824,89.3181749961813,90.0359115600586,26475425,0.0,0.0
2021-01-27,88.36118677809422,92.18911220812905,84.85226210550924,90.7536392211914,18679988,0.0,0.0
2021-01-28,90.9928861855891,91.4713797374105,88.28144047119413,88.4409408569336,11762413,0.0,0.0
2021-01-29,87.72320228824681,89.63716124014968,85.09150682803114,85.17125701904297,13657350,0.0,0.0
2021-02-01,86.6067215931665,87.72320144035015,84.85226304024516,85.64974212646484,8335725,0.0,0.0
2021-02-02,86.76621544151969,90.51439044130359,86.44722230996763,89.63715362548828,10558238,0.0,0.0
2021-02-03,89.63716180078234,90.11565534444918,88.28143896668927,89.31816864013672,6776850,0.0,0.0
2021-02-04,89.55740826883958,91.71061772693182,89.2384151200922,91.31187438964844,8345975,0.0,0.0
2021-02-05,91.79037628636476,92.10936946420298,90.27515298758527,90.91313934326172,6477300,0.0,0.0
2021-02-08,91.47138019386767,92.90684564570111,90.99288663965851,92.58785247802734,5306813,0.0,0.0
2021-02-09,92.18911005517579,92.50810319977931,90.99288005886523,92.02960968017578,6592288,0.0,0.0
2021-02-10,92.4283626420412,92.4283626420412,90.75364655704124,90.91313934326172,5694988,0.0,0.0
2021-02-11,90.83338834250362,91.47137463910832,89.2384149955953,91.3916244506836,6478650,0.0,0.0
2021-02-12,90.99288502612784,93.62458051411916,90.75364205596415,93.54483032226562,7304963,0.0,0.0
2021-02-16,94.26256361937209,95.53853622387038,93.94357046824751,95.45879364013672,7539000,0.0,0.0
2021-02-17,94.42206545221808,95.29929472997533,93.78407914014066,94.58155822753906,5367513,0.0,0.0
2021-02-18,94.4220686269588,94.58156140764238,91.79037309980514,92.74735260009766,6106825,0.0,0.0
2021-02-19,93.4650913353465,95.9372865348402,93.14609816104418,95.8575439453125,7631125,0.0,0.0
2021-02-22,96.25628059239591,101.28042883780726,95.9372874151665,99.68546295166016,12079538,0.0,0.0
2021-02-23,100.48294080138913,100.88167653357674,97.13350893431638,100.40319061279297,9005313,0.0,0.0
2021-02-24,102.07791453275169,106.46407637855141,100.88168442640784,104.6298599243164,13348875,0.0,0.0
2021-02-25,104.47035664156901,105.82607939594727,100.96142447539125,101.7589111328125,11542163,0.0,0.0
2021-02-26,101.12093548312814,102.396908184869,98.9677258448925,100.00445556640625,11091225,0.0,0.0
2021-03-01,103.03488666762603,105.98557521642594,101.99815702528065,104.55010223388672,9754700,0.0,0.0
2021-03-02,104.86909714478497,105.66658383855543,103.43363174355365,103.51337432861328,9650675,0.0,0.0
2021-03-03,104.39061258811026,108.61727386782455,104.07161942747894,107.18180084228516,14696538,0.0,0.0
2021-03-04,110.69073140610696,112.68444052882778,105.10834738356805,108.2185287475586,20820213,0.0,0.0
2021-03-05,110.13390754629515,110.21371655121483,104.86663499768633,108.53776550292969,13121938,0.08,0.0
2021-03-08,113.4059975038548,114.44349170612153,110.21371350534594,113.0867691040039,17964700,0.0,0.0
2021-03-09,112.52812395722658,115.08195121618024,110.37332649923025,111.73004913330078,14308463,0.0,0.0
2021-03-10,108.93679079035614,109.65505658285166,103.1108706707908,105.7445068359375,27528800,0.0,0.0
2021-03-11,101.27530289485614,102.6320254943929,95.36957370334638,97.92340850830078,38225663,0.0,0.0
2021-03-12,97.68397769710687,100.71665117734123,97.60416869765213,100.39742279052734,16818988,0.0,0.0
2021-03-15,101.67433719706776,106.62238104000299,101.59452819693853,106.5425796508789,13925313,0.0,0.0
2021-03-16,106.38296563307843,106.54258363931221,104.30797721807183,104.9464340209961,9307025,0.0,0.0
2021-03-17,105.34546101651098,108.61755371093749,104.78681327190294,108.6175537109375,9903388,0.0,0.0
2021-03-18,108.457952002696,109.25601918579801,105.26566043727206,105.7445068359375,7970138,0.0,0.0
2021-03-19,105.3454708008651,106.5425830075032,103.5897107977325,105.50508880615234,8559000,0.0,0.0
2021-03-22,105.02624649365681,105.66470331767252,103.1906850273631,104.78682708740234,6598638,0.0,0.0
2021-03-23,103.43009778411852,105.1858577427871,100.15800486864879,101.03588104248047,8206888,0.0,0.0
2021-03-24,101.83396061570383,103.90894906343893,99.75897216796875,99.75897216796875,7759188,0.0,0.0
2021-03-25,98.96090159395769,103.19068767536022,97.60417890535776,102.55223083496094,9173988,0.0,0.0
2021-03-26,103.35028912455165,104.78682069647607,101.43491876932259,103.66951751708984,7565588,0.0,0.0
2021-03-29,103.11086900116004,104.1483631722977,101.99356582970289,103.35028839111328,6720363,0.0,0.0
2021-03-30,103.58971221559244,106.62238585851037,102.95125540771556,106.14354705810547,6615638,0.0,0.0
2021-03-31,106.78200656520283,107.18104398296407,104.78682708740234,104.78682708740234,7823250,0.0,0.0
2021-04-01,105.58488747380473,106.62238164838925,104.94643069113813,105.98392486572266,7397975,0.0,0.0
2021-04-05,107.50026493283063,108.2983321019495,106.70219015270659,107.42045593261719,6342363,0.0,0.0
2021-04-06,107.4204586460233,107.73968704393549,106.70219284796954,106.94161224365234,5006525,0.0,0.0
2021-04-07,106.94160253143757,107.97909663318046,105.82430704571806,106.86180114746094,5220675,0.0,0.0
2021-04-08,105.82431943862379,107.73968987645272,104.4675968090769,107.34065246582031,6864875,0.0,0.0
2021-04-09,107.73969067574416,110.37332695004856,107.10123385839798,108.53776550292969,7905750,0.0,0.0
2021-04-12,108.61756480249441,109.17622021515463,107.50026919918496,108.45795440673828,5259625,0.0,0.0
2021-04-13,107.8194967780213,108.05891617532923,105.82431737477593,107.2608413696289,6402975,0.0,0.0
2021-04-14,107.18102929177044,110.05408460603435,107.10122029695638,109.17620849609375,8079875,0.0,0.0
2021-04-15,109.57524154623441,109.7348595406668,107.26083390399872,108.13871765136719,6360225,0.0,0.0
2021-04-16,108.77717136098411,109.17620872488594,106.54257277854042,106.86180114746094,6253050,0.0,0.0
2021-04-19,106.30315276264457,107.50026493283063,105.10604820346369,107.42045593261719,5609475,0.0,0.0
2021-04-20,107.02141881785518,107.02141881785518,102.95125112856186,104.2281723022461,7682088,0.0,0.0
2021-04-21,103.1906777555026,106.78199904026147,101.91376419745546,106.5425796508789,6201013,0.0,0.0
2021-04-22,106.54258453910928,109.17622077616542,105.98392912357838,107.02142333984375,6575975,0.0,0.0
2021-04-23,107.73968027629105,108.61755641265462,106.62237714827886,108.13871765136719,5829763,0.0,0.0
2021-04-26,108.77717860512793,111.73004311704345,108.1387218247681,108.29833221435547,11722363,0.0,0.0
2021-04-27,107.73968296160771,108.05891134742413,103.03105856256182,107.65987396240234,18721875,0.0,0.0
2021-04-28,106.38296077388381,106.54257877282681,104.94642922741711,105.34546661376953,8261925,0.0,0.0
2021-04-29,105.1858583177899,106.06373449642054,104.38778352921277,105.42527770996094,6894700,0.0,0.0
2021-04-30,105.02624439684551,106.54258503186388,104.38778758557638,104.70701599121094,6237438,0.0,0.0
2021-05-03,105.66470142996859,107.97910927842995,105.10605362168654,107.34065246582031,7934063,0.0,0.0
2021-05-04,106.46277602770385,106.86181343749845,104.30797858141635,104.70701599121094,9692275,0.0,0.0
2021-05-05,105.02624031567237,106.06373449642054,104.46759253027153,105.42527770996094,6958038,0.0,0.0
2021-05-06,105.5050867110197,106.22335249853806,103.98874613492421,105.42527770996094,7847150,0.0,0.0
2021-05-07,105.02624383881817,106.46277546204391,104.30797802720531,106.14354705810547,6735088,0.0,0.0
2021-05-10,106.22335126136713,108.37814098782039,106.1435422612379,106.5425796508789,8195250,0.0,0.0
2021-05-11,105.2656498051316,106.06372451863102,103.2704706323876,104.46758270263672,8501525,0.0,0.0
2021-05-12,104.38778595612446,104.78682335969023,101.91376775382636,102.31279754638672,8856213,0.0,0.0
2021-05-13,102.15318043774906,104.06855071577439,101.51472367840728,103.50990295410156,8197850,0.0,0.0
2021-05-14,104.70700717162231,106.14353868147998,103.98874141669347,105.82431030273438,6334675,0.0,0.0
